29567	782	61138
27672	782	64230
72943	533	92266
3948	541	32106
53624	673	34934
28314	818	78703
25456	718	27972
94815	718	80306
806	570	69964
3652	634	67248
48614	782	83287
17886	782	85561
41355	782	13878
12902	782	77265
743	495	45832
6271	798	96498
7330	720	57023
25949	481	11993
2887	673	49146
39342	661	89632
64	852	6623
10198	673	52766
59164	535	56393
68240	707	48775
20358	486	91538
79167	708	52684
18497	777	26271
93323	503	30165
26643	782	42654
743	495	63585
95698	718	98249
31620	718	48892
40	812	40785
1850	818	48144
33810	495	29159
348	872	87846
77857	782	56976
40	812	38297
1860	782	30583
16011	718	35890
32615	661	21978
47232	634	8117
61710	718	63688
48687	594	63089
63147	718	40095
24	921	34967
48741	782	60858
66876	705	72246
58729	918	40236
86711	516	45478
61075	762	16440
61457	782	82271
10248	718	38092
744	920	78569
16550	587	24567
61481	730	97546
348	872	65176
91189	718	30544
57923	782	91586
14940	734	18747
57954	687	86619
58551	705	77312
40	812	68694
52881	782	58467
71364	882	97388
18773	818	42099
28016	811	53542
57683	828	28228
4014	818	84646
3575	634	3805
89412	782	63060
84151	734	25479
15291	534	24198
790	775	57296
77288	705	38559
31984	661	30673
18660	818	41953
54761	633	38648
16400	673	80298
46392	633	85018
51778	782	98820
48857	718	45703
286	852	13508
30436	854	98220
99280	633	62619
6345	722	16657
6733	782	99546
744	920	33851
348	872	14229
5814	631	62426
42575	495	38496
47232	634	31464
40	841	36183
77416	517	87032
14338	705	37523
77800	589	44788
73	812	82793
16379	705	22082
898	718	43151
45838	841	16609
72778	891	77202
24777	498	26848
6563	782	71013
32853	495	51417
68659	891	70624
393	818	25283
53449	705	57514
4560	705	20081
56866	705	35570
79625	782	91454
17523	718	20821
4825	616	82344
2407	544	8859
2559	519	26440
305	589	91464
1626	818	67642
15918	841	21334
2244	717	98980
52646	782	54081
52222	627	66522
19536	705	8466
6178	806	54881
611	592	4214
56812	705	72249
608	818	58427
19	482	91608
17578	763	37146
35	812	45904
24	812	68221
649	768	37168
1444	634	50477
45820	705	75443
16410	661	80325
1485	900	42548
47869	782	81980
12629	782	98242
54972	708	68329
27354	594	32069
1460	900	68135
36311	718	97746
77800	818	85694
19294	818	28597
19035	673	51751
685	775	44672
52513	904	48356
25	939	60373
2252	717	61921
10778	701	30999
42	841	47684
1315	615	1627
58985	935	58107
597	852	88516
15183	818	19269
52016	558	28029
20457	782	47079
4908	565	14087
80699	782	22110
54275	673	19540
23176	680	11779
2245	717	96317
1664	818	18206
31896	863	8094
7489	673	24749
390	818	24439
25518	782	23341
25196	525	41628
4380	673	39862
48800	777	83926
18918	780	94611
19154	782	62550
2564	701	26479
1444	634	64805
82787	782	54543
1949	594	29787
4053	579	40710
797	818	74236
364	872	76734
2691	701	84052
23336	659	78121
451	818	32884
2248	673	92357
21482	705	77964
25394	782	34143
15069	516	85137
14723	717	1493
55	806	15520
1018	668	19900
92062	782	24939
52395	817	69285
71834	517	98035
5572	659	9135
91085	705	92503
15069	516	98968
89983	800	88938
20343	718	75227
51741	705	40568
40	818	5244
59855	740	61973
84105	594	77180
30143	718	62192
2909	673	68357
54462	579	75290
71695	800	82914
40241	701	645
170	852	21445
24301	498	19687
69120	664	64902
24	762	70190
32	812	68446
38795	756	37519
13328	756	81570
45193	705	89820
32063	782	9121
43595	517	87021
5383	933	70100
1193	579	24368
10198	673	65336
32199	673	94473
40	812	28053
40	818	20372
14852	920	42871
76252	707	76596
18101	782	83559
13560	775	1694
49079	661	96495
13880	782	98511
13826	705	39331
34382	782	87619
378	812	95904
71180	718	51918
25126	718	26435
12954	775	55166
55094	762	29942
2347	476	3481
26364	578	34474
740	582	33745
10221	818	13377
18088	705	20369
3	841	13224
71418	498	2552
76027	782	85611
79793	659	53467
6853	817	63231
44	900	39902
522	818	75630
49209	718	41657
40	841	43615
20580	705	55203
82624	718	62246
12224	575	22676
63084	782	98584
213	812	61006
79	812	1858
55433	550	61426
12317	673	30723
17568	673	19682
289	544	89344
86704	800	88040
56796	516	22095
15279	568	77902
103	570	8820
98215	914	33323
5924	721	63151
47232	634	1054
63626	659	92909
16410	661	98247
10221	818	30593
44838	818	88427
21087	703	58732
79561	506	95495
69062	661	56584
26375	828	37259
58552	718	90936
28105	611	57092
17518	692	47882
390	841	94463
33889	718	19577
22153	541	33669
423	789	40133
22110	627	14311
288	720	18567
48402	763	70187
20037	818	46902
88392	713	81728
66031	761	47248
94672	503	63101
28227	782	77371
45374	735	56364
40760	888	70774
4462	578	56712
44261	627	50162
66992	495	13021
3	818	44178
29924	718	88763
12185	673	78635
10174	798	34629
34589	503	14028
7421	818	24905
43239	708	36814
71630	486	36111
35242	565	48456
49153	587	92983
65104	517	87071
26278	705	75955
6021	673	97126
18497	777	42801
1930	631	3757
57248	782	48702
21718	720	90226
25140	718	42200
18109	705	45089
37934	708	41713
94319	892	86915
55909	720	50450
66729	542	26030
103	812	14080
6701	782	73004
176	812	69651
61481	730	96618
2995	818	3924
33690	495	32982
2957	782	57692
30675	782	25662
21723	661	92318
30429	718	91793
80602	726	81436
34203	512	41472
14385	799	33942
55	841	88226
43304	717	23279
26783	498	80410
50018	730	81309
92493	800	91289
7447	570	24869
2127	673	22440
61266	673	27953
24430	717	37943
4703	673	79500
16779	732	56669
70	818	24237
8200	673	42628
49745	817	58640
20933	782	83467
15069	516	73656
45317	673	59372
20485	579	78296
18450	782	98206
2909	673	52709
47896	782	52094
16455	932	195
45820	705	59945
884	483	47250
41298	594	68377
56889	705	89556
86527	782	24782
19393	618	9410
70	762	15456
74826	701	16189
42603	717	66593
36	932	68005
38183	627	77049
35360	718	4624
11275	782	92004
769	495	39066
432	841	42135
94319	627	97994
4237	720	76595
31171	718	31118
16410	661	75592
7616	717	10241
926	747	72524
14773	673	58629
305	818	89815
63689	673	44051
87298	800	93238
60248	705	54534
22449	673	32267
12	818	71440
64666	533	41040
45773	673	86512
56676	673	23796
19941	782	27767
27376	718	19496
286	841	20246
6126	673	93527
95487	828	97931
96639	914	2719
18263	718	52199
35231	696	51471
23475	782	16087
48099	495	67236
7763	717	88837
98943	718	98728
62406	777	53059
38310	664	5473
88963	627	75084
43623	634	2655
763	661	91302
31529	673	96530
2248	673	60449
40	812	13958
40	570	22416
40763	519	38480
19747	561	4454
8629	539	48707
14	775	40889
19158	705	35373
15069	516	94661
42196	673	85603
6126	673	46462
32	812	24531
1949	717	92338
5214	661	35691
58747	782	58587
4569	818	93396
18889	631	30887
4428	623	66816
92692	512	80308
46060	688	4380
81050	627	63792
18561	578	60700
4248	720	55371
74406	495	62891
85118	627	98474
91446	718	44883
42588	503	26399
38891	782	52377
28591	673	29941
62308	705	98298
22285	718	69068
90430	917	50365
97630	718	99258
4916	777	16820
11933	717	23539
40	570	27857
17153	705	55343
53814	634	18790
32063	718	47139
409	812	77464
46371	718	44549
63658	659	22247
7763	717	99444
56511	673	81881
70990	718	88523
46127	673	86340
89676	687	89461
842	818	30749
16410	661	8858
5899	578	15407
10285	649	18870
652	582	11127
5380	777	39
13344	818	52195
66029	775	5856
1949	717	25197
44309	517	78154
16400	673	79829
24936	534	97974
32739	495	50596
1761	495	3657
17985	705	37281
2487	519	10226
43785	852	72412
12620	495	56203
17607	718	20746
2248	673	36934
2939	673	21896
4529	756	97724
305	852	64754
50851	782	54427
41252	525	48319
10198	673	60409
16899	818	24398
10533	841	27828
21145	718	41646
12624	516	70615
90676	659	97789
40858	879	58774
608	818	88340
2413	852	45387
17067	495	18534
52121	673	87419
90473	800	89022
92470	634	37731
88559	512	89936
42124	516	66585
86440	636	91533
17973	594	74518
213	762	88442
4780	673	95291
13161	782	52660
48800	777	76880
4832	841	94418
20149	720	70734
1219	673	37226
522	812	98968
6021	673	30197
39137	589	99113
71918	705	11058
17203	874	26550
1412	818	7624
19602	782	59042
734	495	22384
17591	718	41807
76746	705	60641
18802	782	42846
18156	705	60094
1160	570	9554
85	812	25090
20	841	22024
2806	616	17197
80537	705	49674
55	818	87698
19536	705	26061
745	495	51710
2353	879	71437
8922	495	40074
62462	841	82575
7907	495	69833
66056	782	88837
8613	939	76602
15058	904	48722
67851	777	56345
17153	705	46520
16334	486	11946
32615	661	54414
10198	673	80339
40	818	73477
48884	659	44602
2407	544	93312
932	921	24303
42214	891	75114
54867	493	26335
2530	833	9592
97442	661	87706
48320	633	70376
46183	782	98338
11434	664	8649
37857	554	50870
46127	673	16708
11859	570	42104
31465	484	57485
3038	733	77204
19966	756	54390
40002	634	47949
14643	782	52216
16410	661	5542
18109	705	67756
60899	854	96827
45166	673	44420
6101	818	27020
40	746	7274
272	766	3569
79	762	8833
4595	775	2395
19234	549	63924
42233	627	45963
5247	756	63822
21696	718	36146
55167	813	43036
4676	495	66358
91181	800	86065
74170	782	72697
46117	495	52775
52	570	24154
37553	661	64374
221	718	42074
65782	517	98562
7044	717	30548
10241	673	63227
1846	717	60623
83016	705	91294
56848	578	82537
14852	920	14670
2997	525	26307
305	570	98045
13806	534	42800
18497	777	43454
880	495	51293
348	872	97152
1846	717	55812
37492	594	61368
98845	782	82941
32615	661	65384
93307	718	49350
9524	673	26651
19023	782	29283
21796	498	12000
1219	673	93503
48933	493	46634
86873	910	85890
18497	777	4824
4848	570	42318
16365	705	90305
742	812	7777
46	482	25932
73	812	60120
53	818	19611
10696	495	19260
46047	673	80544
44529	720	77069
70850	782	85447
4582	818	57414
33717	708	53926
50825	718	83670
7044	717	58394
46694	532	32220
98883	780	98884
82593	495	15530
24	746	67869
2843	528	95726
11084	782	29121
46912	763	41274
5578	544	97312
7105	483	96624
55	495	48224
2530	833	9619
4685	533	18661
17952	718	61886
6544	634	59540
40	841	34573
94098	757	54437
8419	828	21604
6021	673	20603
46127	673	43204
48676	718	92627
27	818	41897
3078	794	57077
17119	777	46646
21089	498	16021
30607	782	78713
82024	550	28730
43122	935	93708
27593	782	77797
4780	673	36819
1682	471	6220
2909	673	54920
14790	828	24386
783	589	98738
77309	782	23792
56	589	16413
1267	589	80257
45	812	9287
28	818	6823
25943	718	54342
21708	734	18762
5651	661	21026
8453	673	87337
93451	800	92596
40422	718	96743
38847	717	64048
32	820	372
11980	673	71429
14852	920	2238
43396	578	26520
38009	673	58551
60581	575	29083
45959	705	47478
11606	900	60689
807	582	53062
400	495	9823
15152	502	22575
32615	661	81289
56676	673	76505
213	812	91824
2901	661	58571
39620	782	69525
34527	782	20945
64	939	85135
24	746	56612
28076	578	27138
17153	705	27417
15207	775	52010
8391	818	41628
1072	782	29834
744	920	94784
1975	534	43021
20817	782	63226
15883	818	78489
5665	939	70411
58754	893	27628
348	872	72894
80807	495	97333
40212	705	89978
4280	794	42051
12875	570	59262
4784	671	17888
48778	717	27052
5214	661	89026
12185	673	7524
41669	704	17342
29045	661	82251
47234	818	36849
42636	649	35980
33985	718	14333
22313	881	2235
19120	782	57084
97579	718	55732
56610	517	87050
77350	579	67394
40	818	81444
5895	782	94290
683	495	50391
12807	634	56093
6287	782	54637
43485	634	37106
67090	705	46404
42187	782	28011
23939	782	41644
47083	858	83413
2887	673	27509
46288	720	80350
24215	782	9974
32474	818	32067
64363	939	88264
4107	818	27707
40	812	78209
18569	718	83233
2909	673	98796
78950	782	47429
1615	631	25261
34343	515	31871
145	746	69181
57315	718	85414
4152	794	65183
323	789	3609
9408	858	39140
32	932	40090
4825	616	72626
90513	800	85260
3	818	94174
92976	633	93114
91549	800	90100
62828	594	61127
31278	718	87504
21792	638	10450
51235	818	24177
20580	705	96469
15821	516	13662
86809	800	85434
4286	720	72794
35900	673	19022
4375	673	35121
2248	673	25038
147	818	73455
24494	892	51862
10221	818	29752
2561	794	17038
14773	673	82636
45432	718	76061
38617	673	88096
2589	673	27639
45604	673	70386
53580	892	70893
6126	673	98382
50199	901	36120
56436	828	80658
1219	673	87159
30460	782	98810
40	812	33304
56796	516	22033
39	699	9408
11587	756	46219
50387	627	61998
16410	661	47161
785	841	31729
20113	578	72954
4388	718	97914
39146	720	94303
785	495	63512
2887	673	51827
19841	730	86475
3015	486	70674
32029	673	24990
928	720	46744
53866	605	47544
5733	841	32665
348	872	62340
74120	794	16349
2887	673	28460
48761	570	93369
75	812	27806
19775	782	32388
48464	718	50446
24593	495	84411
40	888	80313
52649	818	8292
2127	673	92045
39201	664	38611
98710	782	98823
712	818	82602
99476	673	63392
79077	627	98164
7386	921	8244
5731	818	25905
56889	705	78536
59980	720	77994
1267	818	22975
43629	578	61625
40	841	56875
54154	718	26224
76223	782	91892
15344	775	28945
22497	734	85635
52429	633	65643
2353	659	78034
3	570	2139
31745	673	97555
86711	516	91889
1248	818	7856
35212	594	10995
16836	673	91216
79065	503	28193
2893	673	72538
40	746	52875
60764	661	90624
98807	782	84049
14016	495	11916
6178	570	70030
72360	705	92654
67	570	35420
769	495	63393
86992	782	71619
61266	673	86898
18703	794	5121
18156	705	33985
27472	680	65127
6021	673	42661
89369	701	1008
5453	717	60192
79982	718	60453
11420	718	7351
32025	634	76362
93044	587	91744
62173	705	47784
6021	673	20207
1831	717	55894
21285	578	18028
9283	634	9075
30695	579	80439
23972	718	60222
91887	718	58709
44657	718	25253
97219	545	98255
19490	486	49912
4277	720	30091
92585	718	44565
2881	921	17032
11950	734	74619
29358	570	30420
624	789	16781
757	582	38898
41854	570	10585
1155	718	72473
48800	777	59955
2338	589	95796
66421	777	40513
69062	661	28563
356	900	11867
58619	659	89552
6126	673	66013
28018	673	23048
58196	535	99431
2248	673	88190
19534	747	27589
8703	482	99451
82453	627	62239
12257	718	22025
7029	673	93545
20571	486	53006
94846	782	84608
26420	549	80588
94419	782	57213
16409	673	81878
195	659	78281
43660	661	79517
59873	718	88031
40	812	69082
44	900	24243
68133	900	39006
1415	495	86577
18109	705	64145
87777	479	44762
276	668	43751
44247	589	1567
26519	680	66580
5172	661	65910
60348	673	5394
14773	673	90980
806	589	97754
19	900	80541
415	932	15850
2248	673	49103
55	589	84141
55070	535	93501
24371	503	83724
12433	756	93646
175	528	91265
22146	828	71456
54147	578	21513
12136	616	57723
58942	659	99325
26354	718	46111
38842	782	69470
21087	673	90621
37645	717	25088
2239	579	58749
62695	649	81665
63890	565	81570
7221	495	4769
98666	633	75688
78782	718	46677
59418	782	80049
12216	495	15796
60291	904	28633
147	775	26055
44	570	27374
24187	718	83303
54309	649	77041
348	872	72095
1102	720	46744
51158	495	66058
52991	705	65625
71994	687	98160
40	570	35774
17243	502	28557
748	818	42041
65806	782	57383
10718	900	84114
24627	578	30746
77800	812	28717
70785	665	25773
18018	935	30217
87888	800	84275
63345	565	61000
174	818	58237
1778	900	68123
16668	673	53922
60552	841	36155
1860	782	35624
40	812	34363
752	818	87251
78809	531	19510
68995	495	7187
17678	579	66657
7437	841	25851
7444	818	92449
90258	907	90944
58999	718	42102
18113	579	89302
41918	847	57096
25	818	21539
48550	705	71630
40	818	27830
60223	578	80696
16600	659	69799
59760	705	30416
64552	705	28428
33128	841	77095
68033	858	47312
92470	634	52749
40018	534	67513
9235	622	9284
20055	634	46431
64818	841	79867
344	818	52663
16028	782	16835
97801	633	86149
932	818	79735
20925	585	49110
93078	633	93116
17658	718	36296
39457	718	27585
2350	659	31060
4801	616	68914
58750	528	68360
46842	634	38368
18457	525	65544
39007	939	38313
99055	782	67599
48747	495	22481
7029	673	97534
30989	673	91351
38168	777	51639
35432	718	29915
95719	634	7441
16342	718	41445
95829	782	53018
6697	720	77619
48892	892	77128
6021	673	27368
2909	673	96436
14956	818	28950
57146	623	44285
38183	782	86306
43660	661	58217
629	559	5635
7489	673	37153
39323	705	21460
8266	503	10767
1963	818	31520
73	841	25191
24275	534	38260
16812	525	26555
4703	673	78838
67606	939	18131
9543	631	2484
1846	717	20650
42525	705	28670
84558	782	37554
24046	891	65015
21591	782	20025
14773	673	93982
37032	631	16806
4150	705	65462
7612	782	16542
57396	486	63164
8366	895	377
46284	673	75592
30223	730	49782
35423	782	56088
23538	730	86491
67822	587	80547
41791	891	70243
52219	787	6941
56511	673	54483
19660	673	71490
41854	570	58355
42259	782	56548
21697	535	43025
83481	782	86965
66957	761	7236
522	812	94503
348	872	96653
19001	589	98520
12185	673	94195
123	841	46872
22003	631	24282
50	570	16178
28591	673	65960
93625	633	82669
3914	852	72414
12159	782	32280
73	483	77742
522	746	97540
84	818	56165
58423	673	40828
50	570	34492
952	582	1028
8105	503	8103
4916	777	46170
4242	794	18590
5976	661	67854
26120	718	77654
38168	777	755
29096	756	63938
91480	627	53350
45397	633	94257
62787	782	35592
72495	904	29183
93461	705	79918
912	589	33388
8163	707	96071
103	812	2172
23067	718	64984
32597	673	58644
58798	688	90337
15060	718	40428
45583	759	96792
46496	568	14359
16239	863	54300
56020	782	84971
73804	818	71657
54868	918	190
919	775	41799
25150	575	23546
5761	516	96283
64	818	91402
2479	798	71112
82641	782	96721
50949	900	71947
16379	705	31220
35987	708	55575
15985	701	58521
32	812	36066
53281	777	16950
13826	705	96023
69062	661	62737
35	775	59067
12897	931	88455
54853	673	63940
92415	821	68068
22020	479	24015
3652	634	36367
50074	775	46666
97247	652	2666
65512	705	30138
2938	718	70788
2909	673	88049
1846	717	26236
26079	720	43609
55	699	86115
786	495	94260
37772	782	27849
34820	818	13667
745	582	38198
3977	578	16048
57146	705	31486
4	812	132
23474	782	27959
92899	782	60759
37573	616	12434
55	495	50451
62186	718	73014
19196	673	10789
60531	782	50867
56176	841	89055
213	812	88387
1949	717	97532
21708	734	73990
952	818	80699
7181	787	1853
40	841	72875
2248	673	65749
181	841	74761
53515	673	16168
4580	570	32385
1297	841	68287
49730	673	26327
6120	556	17571
2893	673	30757
80371	762	25235
56866	705	66913
21181	673	70500
17573	503	27265
1636	519	46273
974	852	74520
3611	932	41087
6651	534	15439
60780	718	29021
56794	673	86110
1345	818	42383
5209	756	63811
348	872	18841
16400	673	56513
54698	578	10536
47099	659	78289
2887	673	40284
74803	687	55292
48147	587	93701
26278	630	24528
