98384	30	23188
65000	2	18147
62799	33	103485
18794	30	43879
110929	30	63103
1323	30	64151
77838	0	76105
23554	30	9166
31477	33	103485
118292	7	106317
65308	2	70445
26265	16	12216
1040	0	97241
75769	30	40580
56425	30	30249
30139	30	4176
25533	8	110090
59479	30	27357
54255	30	108816
55222	30	33465
31142	30	50846
9890	33	103485
85066	2	79478
60717	2	49638
56138	33	103485
43531	2	121700
62470	33	103485
48610	30	105291
30703	16	117945
82523	2	62963
21723	2	86492
53842	2	86516
79988	30	47652
111725	30	32445
82778	2	23606
13066	30	43849
85844	30	31171
24200	30	36886
10221	35	61580
23281	30	17259
56920	0	11700
38427	2	14347
51692	30	14232
22040	16	106648
69929	2	61245
44650	2	79656
108647	7	72496
10298	30	102992
121583	8	45605
87325	12	103134
3124	30	18560
90026	0	39072
39215	30	102643
49364	30	14663
4046	0	109793
81807	0	83647
58225	2	35288
79214	9	96774
73517	2	109810
87188	0	70629
14587	2	37271
21911	16	103134
41138	2	62742
109837	2	93420
17964	2	221
12758	2	28536
50336	8	103565
88395	30	108959
66964	2	42898
10250	0	79335
82521	2	13275
90385	30	35288
2928	2	46280
114315	33	103485
46312	4	16351
15248	7	44384
19790	2	20226
58268	34	78434
107836	2	34170
92221	30	4177
4277	30	5505
72548	30	74353
74719	30	85926
69556	30	88499
86342	23	77097
68713	16	70613
69192	16	119152
2359	0	109155
43310	16	71125
93151	30	29469
83166	2	97028
95725	30	48769
98219	2	85461
102851	2	14302
90794	2	25420
22700	30	117852
81739	33	103485
7156	8	84319
96308	30	57825
56538	30	87398
9887	30	82426
68381	16	40840
94712	16	82570
22355	2	87766
19441	30	78559
116669	34	102632
107121	30	3736
100784	9	9845
60860	16	116597
65276	2	7461
4516	2	85150
55444	2	46350
49053	2	31357
118462	0	68370
119748	2	50473
81801	2	72090
23393	2	89399
52304	2	70065
9175	2	49045
43189	2	47892
42808	16	38490
103569	16	91799
88442	30	106746
12215	2	34840
54610	16	41645
81574	33	103485
43615	2	60942
106657	6	68068
52535	2	12733
117916	0	94432
12101	30	14334
91542	16	114020
98976	33	22436
31526	30	18966
118985	33	103485
87520	30	73478
79192	2	114530
60940	2	11660
80174	16	103134
25451	30	94255
52088	33	103485
42769	30	85480
31222	8	95747
28449	30	74274
10715	2	119912
103616	2	77383
68938	30	41727
67203	0	70170
18686	30	75232
57942	30	58859
118292	21	40563
23974	30	34082
56627	30	107662
67488	30	58433
49412	35	20584
56203	2	35586
75588	2	4892
50334	30	54282
28331	30	47485
16508	2	63531
97158	0	2554
33056	2	77511
56335	7	60141
52682	30	89241
92361	2	42348
99193	33	103485
93264	2	34170
111930	0	115151
72652	2	102992
100074	16	103134
21357	2	50841
56189	16	62241
18983	30	88580
12281	0	17364
78807	2	117972
60720	32	2955
19321	16	16996
27816	30	53312
68979	2	60681
53441	2	49634
38087	30	15923
72263	30	109928
105485	2	18050
48763	2	15213
94136	2	59825
120872	2	68832
97278	16	33283
105055	2	77120
32793	34	61531
36907	8	117233
102588	7	5616
24521	30	116359
111506	30	11099
120079	26	76966
79913	1	36580
117471	30	26107
12417	7	92475
34631	7	45195
3652	30	75758
102120	2	5132
10425	30	52873
29112	30	92710
69327	30	49961
78034	33	103485
88098	30	7519
70823	30	116048
82969	16	18137
80636	7	61391
84696	30	47485
51928	2	82994
61469	30	6418
35382	2	58497
849	2	26504
32879	2	10074
60088	2	5017
34939	33	22436
37105	2	1652
33897	30	21671
52304	30	29321
59262	30	90132
108015	30	110992
106288	35	97464
14676	0	92080
117399	16	29249
76442	0	56960
20703	2	97231
33039	2	101525
56354	2	73600
78320	16	113986
44140	2	7904
104563	30	44143
47978	4	77022
21023	8	87422
111575	2	72730
27261	2	65115
91580	30	120942
32972	2	61430
34033	9	28215
112188	2	60863
95585	2	92500
35971	2	30383
41778	16	31481
83668	33	103485
107745	2	96346
26891	2	98731
71448	30	48711
32816	33	103485
111885	16	21634
115009	10	90685
58946	21	27502
99610	13	81513
69963	2	95249
47435	2	99746
73928	30	21823
57458	30	13381
100869	4	21917
73409	33	22436
11907	2	92684
22859	16	103134
24681	7	39849
77851	30	20618
22684	2	111076
12310	3	76190
5152	30	40135
109143	2	14367
76001	30	116049
72309	16	103134
6378	30	86138
40297	30	94255
72011	2	38763
106250	23	33283
3211	30	50793
82085	7	88528
110121	2	52297
43516	21	104765
58389	0	34913
18167	34	78434
84147	30	44411
103771	2	66294
97924	2	1305
56807	2	7079
98430	0	79836
15584	2	49045
11718	30	32603
99886	30	2865
7295	30	85553
16342	30	5660
35174	33	103485
58274	2	89494
76423	2	5017
58681	30	63144
30625	20	27827
116088	8	50794
29093	16	35150
101349	30	112554
89364	2	102133
98815	16	103134
19379	33	103485
44120	0	9350
14809	0	3550
116458	33	103485
84763	2	58558
82974	30	3792
37555	2	51252
181	16	12053
90477	30	31453
79813	30	83171
74479	33	103485
116690	7	10399
117595	0	86424
20743	0	86977
75002	8	27666
8383	16	34383
16153	2	7760
110617	30	36098
75097	30	78743
42722	30	74530
9865	2	108917
42729	30	107659
110504	2	79790
100420	2	24651
112440	30	67802
91139	2	114781
43621	30	30158
53704	30	56433
111636	34	23236
86161	2	86768
85653	2	26310
35934	33	103485
10056	30	118628
107897	30	29259
21778	30	33294
10447	16	69427
68344	0	34424
25635	2	116992
81661	2	40151
798	33	103485
17765	10	109711
38567	2	9244
109893	9	94494
20697	8	75166
21255	2	36098
68861	30	53312
57016	30	64416
42948	34	34990
68643	30	110149
92033	2	21737
22981	30	53489
37367	2	27483
113442	33	103485
6891	30	50773
122364	2	95327
37181	2	114725
74084	30	108952
32076	30	119349
65823	30	12032
84927	30	121741
103029	16	6711
90928	4	65871
35895	2	73637
20109	30	60863
77808	30	84371
70589	2	18050
29191	2	3471
67891	30	85865
68378	16	82570
26966	30	12178
65112	30	101853
55745	33	103485
48859	7	104842
95087	28	115346
100351	9	109269
42747	2	116992
30929	16	97564
58476	30	111076
22526	2	61794
39160	30	54583
19702	30	28648
20053	30	70204
3428	30	63145
26676	2	64999
122734	30	64416
10511	30	59692
112415	7	73930
33186	2	300
27024	0	68259
79560	2	36569
94472	33	103485
91498	30	10850
91809	0	93553
120623	2	162
107906	2	82127
21959	2	97438
82793	30	1305
77764	30	111890
27544	30	106691
9818	2	53334
69416	30	21320
122791	2	33643
89621	2	75303
24928	8	78392
24655	33	103485
92523	2	13748
14876	30	62673
102684	30	62642
47060	2	49554
28045	30	57825
42070	16	117334
72311	2	63977
116874	7	13046
9791	30	43839
55850	30	20226
120972	0	108050
10533	33	103485
24447	0	18417
56674	2	6024
9637	2	115356
31349	30	103962
12936	30	95634
81872	6	64455
75813	30	22550
65385	2	112875
91942	32	55033
85599	30	69121
44413	2	53034
88661	2	7674
115762	30	104422
50285	2	42676
69080	16	56165
97169	30	39555
95598	2	5255
80146	2	84421
81312	33	103485
10749	9	97613
20842	30	22427
75121	33	103485
23140	2	47721
116922	7	61849
27663	30	56778
33539	30	93322
5304	21	73646
52035	2	32276
121809	16	35150
66748	30	91141
114223	2	7578
94415	30	19753
92470	16	76856
20599	26	17364
3218	2	121796
66107	30	121426
84711	2	71552
34956	2	83171
14903	2	17543
38028	30	72872
95599	30	34170
1274	33	103485
19707	2	63425
35795	2	37040
62530	2	53998
11543	30	73525
53692	9	71121
23411	6	39194
80204	30	83591
113263	2	65124
9784	2	10105
27939	30	84382
10079	30	36668
10658	2	64151
20474	30	47910
3105	33	103485
31194	33	103485
18322	9	89757
54964	30	79442
100798	30	19327
12660	26	79363
115695	2	112657
1915	16	50564
41593	30	71617
5869	19	22199
93607	7	120426
55995	2	93829
41767	2	6024
9360	8	5178
88529	30	120249
91622	30	69940
83559	0	34823
49209	0	2450
76254	16	43461
78762	33	103485
66181	30	60942
3919	2	112303
48224	30	93730
4911	30	115261
59386	2	38739
49942	2	27929
122699	2	76873
28686	30	31573
96423	2	73904
16231	30	13544
63626	16	6632
105535	2	22627
88852	30	51543
92855	30	119464
82412	30	36459
94271	30	88808
64443	11	9959
59743	28	52929
15242	0	58084
7644	2	8755
23548	2	49961
115528	30	39369
16652	2	58490
34459	33	103485
59049	30	97633
71353	33	103485
37016	16	90197
97933	30	49040
96459	2	109569
4760	30	92567
15235	2	116165
75141	8	92962
121941	30	93237
13804	30	102811
69889	30	82949
71084	1	5975
37575	30	50317
20000	34	56717
115220	2	62963
95296	30	56774
108321	9	76105
35577	2	7580
4185	2	112578
103810	2	221
8302	2	6280
117239	30	5631
19441	30	65858
86887	11	19937
2188	7	40197
42251	30	39977
52375	2	121481
113187	2	71981
84824	30	24248
100257	2	13984
22854	2	22500
110705	23	11460
11406	30	58859
7702	30	26740
33283	13	26280
34555	35	14209
81524	34	80144
99420	30	60207
93423	30	94539
25595	30	64283
84546	33	103485
69533	0	99698
85714	30	91440
84392	7	113450
94469	10	101369
5693	23	96923
12907	0	90926
46699	30	45023
3624	30	78262
77860	33	103485
24896	30	117695
6774	2	20712
23526	2	119464
30981	0	53129
121066	30	350
119241	2	38858
18619	30	89241
27262	16	6508
64749	2	35826
18496	3	120620
37226	30	119000
38420	2	1525
52160	2	64942
3360	30	84363
104121	30	98812
61165	13	66945
70387	2	38735
84001	4	103502
51214	35	1789
13940	30	60308
17888	2	52121
52409	30	30243
21888	30	121421
18197	20	35187
19853	2	36668
44549	2	50265
80219	2	104969
51478	30	107601
57372	30	114356
83354	7	49728
13916	2	106611
19106	30	29695
57148	30	96990
61824	30	117276
102739	2	47485
46506	35	95942
82806	11	61229
88241	2	10504
2182	33	103485
103745	2	57680
1139	30	81375
108902	30	115261
99128	7	82895
31662	30	102811
92779	2	63340
55650	30	12666
49104	9	34913
122958	30	44214
48620	30	22362
11090	30	47912
113755	16	19488
110440	16	117278
930	2	63977
102193	30	105338
64391	2	39013
45329	9	74783
104098	7	80080
93463	33	22436
4686	2	69559
32098	21	117629
91437	2	88048
123002	2	84467
80565	30	36859
1948	7	59985
33289	2	105863
92197	3	90104
8513	30	8987
21280	2	57680
21946	30	92785
91978	30	68832
110714	23	86822
94337	2	91951
1885	28	101400
70202	8	74229
101670	30	72888
73569	30	52546
118329	30	48729
9359	33	103485
101669	30	103089
37099	33	103485
65611	16	115883
61011	0	88787
92064	2	105847
4816	34	79797
109545	16	103134
66105	2	6505
117265	30	24925
85161	2	69828
22929	9	59636
62015	30	97902
65221	23	97588
18347	2	30701
81478	30	60942
49030	0	16595
29318	23	50094
71763	28	88709
95836	2	21671
63277	30	91058
23639	30	117339
45199	30	94556
61534	30	41289
37105	2	68960
12319	16	109605
18723	30	37869
33727	2	78675
101599	16	86223
121924	2	109166
32259	30	20169
21448	30	97334
35511	34	31509
20941	33	103485
24347	33	103485
68840	2	46350
81880	2	37347
30800	30	39165
107578	30	120823
54878	16	46082
48309	2	109533
93859	2	74180
55451	30	122927
39437	33	103485
8347	30	107074
117557	8	7317
18661	2	83171
118571	30	15725
22717	7	96057
5803	30	117784
91931	6	80663
20246	2	45245
111816	9	68259
120762	2	5660
104677	2	53691
22127	16	103134
62650	34	22599
97244	30	53265
12925	28	77349
40159	2	82949
76852	16	61723
57452	2	49654
89921	2	34310
12168	33	103485
104945	30	32417
111110	0	43665
42325	30	35826
9584	16	77901
91704	30	122601
69119	30	53026
120118	30	24587
114319	8	118791
19119	2	59668
99482	30	113047
39872	9	34913
75424	30	43215
22407	2	61384
88912	30	84181
14821	34	63463
63712	33	103485
110832	30	60112
121596	16	110984
53649	0	94106
27472	2	47736
67183	2	76295
110427	2	78675
44846	30	115321
13414	30	75455
111825	30	90984
117438	30	64166
95824	33	22436
93971	2	46280
21404	2	12054
11407	30	79656
110131	2	80638
49157	2	91923
109182	16	49601
17710	33	103485
110980	30	96430
86335	29	120400
60296	33	103485
18284	2	97852
27968	30	46280
85571	6	43590
71299	2	41419
84488	6	3002
93031	2	81963
70722	16	98739
35125	30	74738
80057	30	120605
89311	2	12645
117652	2	122327
2280	7	91868
32351	7	118733
55210	2	66332
21789	2	103120
2175	16	103134
101344	2	13282
50050	2	5132
121180	2	15099
98977	2	79980
118799	21	35223
117994	30	114506
85620	2	112709
104334	8	17518
84453	30	62314
68649	2	95877
35849	32	21929
56849	30	19224
31305	30	70065
96082	30	19337
12622	30	116992
83906	7	20978
89079	2	23951
97816	30	91058
98893	30	104312
43402	30	90080
52084	30	80898
94088	2	53691
46354	16	102594
36236	30	68599
106738	2	44882
38720	30	59286
110312	2	37325
10665	0	122372
26579	2	123156
76905	8	106912
66552	30	106642
20992	0	108970
66689	30	36098
111782	2	42220
56625	26	40795
121898	30	51539
76935	2	88449
1732	7	315
10772	2	120669
47675	30	60995
19903	16	52560
62049	33	103485
33708	30	77229
109045	14	60768
49968	2	93237
93097	2	24536
51974	32	4600
102290	30	57825
23245	2	22198
43873	7	60408
28440	30	120269
86420	11	34238
96321	2	107899
100685	30	31474
117822	2	2566
51544	11	104311
52409	2	13728
32838	30	17610
103715	30	78880
51312	2	24199
36497	30	22465
65843	7	12606
57278	30	19581
94198	33	103485
6657	6	11785
53542	9	15587
1644	2	93678
95598	30	74382
100908	16	46906
90376	0	19477
41227	2	102048
73073	30	9338
100752	30	89440
83641	30	85127
39143	30	49151
87876	30	83171
65258	33	103485
116417	2	108208
28360	0	105089
107010	2	67182
41922	30	41912
74796	2	28458
4093	34	98023
92597	34	45617
53672	35	8955
30844	35	22857
56837	2	116048
33476	34	78434
56246	30	14472
80960	2	44637
27393	3	46571
20909	2	47846
102829	7	87221
61853	2	27255
55029	30	87801
19881	30	82426
36340	2	116393
74467	30	67607
44794	0	34913
100970	2	113642
14761	2	107941
6134	23	121208
64026	30	10534
69838	33	103485
3220	30	30290
90468	30	86981
118607	0	94981
36390	30	105079
41601	16	23826
110088	30	49554
14045	30	94566
18418	33	103485
81867	30	7525
85217	0	94494
84541	2	42772
15361	2	63189
90650	33	103485
80686	33	103485
26801	30	79838
110309	2	21556
65950	30	81704
97283	2	67325
9703	0	58710
85422	2	106173
106090	30	9897
9218	30	88384
52372	2	82323
62331	30	58859
58194	23	103134
52093	30	114005
44728	2	44497
108924	16	87459
95319	2	49651
114405	33	103485
30371	16	55563
21147	30	36888
40249	30	102550
22573	16	109860
14684	2	75407
19984	30	3924
29544	30	36098
97901	30	12859
62194	2	93356
20720	30	72574
59162	33	103485
28760	30	9863
67487	2	22980
56541	16	41805
1274	2	7478
61778	30	88287
99760	33	103485
72241	30	73426
83452	4	106706
17956	30	41878
66740	2	45659
36885	2	11266
96444	12	98739
44763	2	57462
22664	30	52187
59936	30	77291
76366	30	118628
16259	34	57175
81416	30	15684
59968	30	109850
119423	2	76109
97084	2	94255
36986	30	115707
105975	2	111151
111910	30	93642
71253	2	112657
5423	30	4355
119143	33	103485
74409	2	35194
79318	0	27779
117616	30	89135
40624	2	41137
121291	8	43821
107837	30	77063
16673	16	97246
53426	2	105659
26850	16	48751
104234	2	78559
70918	2	113616
74670	30	21823
1923	30	67021
27581	30	2344
57296	2	32288
65699	2	36871
30248	30	3305
844	33	103485
28356	2	52350
59326	2	105922
18579	2	79307
8394	30	43687
93890	2	22874
69410	16	62646
91435	31	49267
117076	2	24587
15315	16	67738
67074	30	65643
117282	0	97613
46908	8	43771
33894	2	103527
40492	2	93975
120692	30	87801
40570	9	14915
87140	30	62321
82103	2	38610
117663	30	20591
36415	30	99737
2685	30	37224
24427	2	113830
116937	2	21578
95958	2	79369
44395	2	27442
102342	13	69382
19828	33	103485
55458	30	50814
72527	30	28064
105653	2	70520
7615	30	17197
70234	2	114005
25104	2	14102
38496	3	75377
50204	16	103134
9899	30	53470
96255	2	67192
63410	2	103017
19582	2	56961
89652	30	15180
53083	30	84133
59912	2	52950
1911	7	63976
18234	33	103485
120940	30	51347
38654	2	43444
64208	7	80456
31751	30	90114
63345	30	4986
71996	30	28648
47169	30	42907
50117	16	23826
66932	33	22436
84464	30	22362
2118	30	60982
69052	30	97028
13476	34	84557
23463	30	106611
57928	30	30809
77344	30	94914
61242	30	5255
34462	16	88952
95515	2	48254
17705	4	67431
119645	2	71617
74122	30	110494
25035	7	103779
104090	30	107368
39840	30	70065
64418	2	78043
110365	9	39467
56640	2	63053
17429	34	244
100519	30	31554
51312	2	78043
121169	2	45986
100973	35	37897
93505	30	20349
118172	30	112334
77048	30	85718
75405	33	103485
58665	30	106951
33805	30	72157
54196	30	43224
107636	30	33313
110864	30	81275
77730	30	22164
45514	2	86516
22509	2	11726
118878	30	118147
13152	30	74501
31307	30	53954
28369	2	94537
9942	33	22436
38005	2	86835
81701	30	21401
31139	30	76026
935	30	35772
47263	7	105201
75865	8	77935
49369	8	105377
19709	7	23787
80280	2	102051
51336	21	109167
90980	2	27907
71253	2	59491
88562	30	49582
23158	16	110124
59939	33	103485
65010	2	59517
28131	30	87012
64114	30	116048
83064	30	32417
117708	30	26896
101250	16	51594
122779	0	103981
95872	30	49040
69894	0	13403
63126	2	62321
13134	30	22427
30015	30	24248
70152	30	45586
104482	33	103485
97073	30	52873
106409	30	84321
79252	30	119665
92323	2	96588
46057	2	53470
62461	2	2665
36849	16	98739
88053	30	61704
98417	2	52121
12003	30	54105
118179	30	94623
40629	2	15413
106752	30	84852
33707	30	94566
78802	2	9863
55159	30	74555
23834	30	25420
78018	30	18966
71615	30	55861
797	0	94429
79662	1	98739
68413	16	103134
53332	30	96730
108702	33	103485
27096	30	25375
120287	2	99169
115927	30	100130
35274	0	20174
39406	30	119763
28118	30	102637
114038	9	102338
97222	2	118731
22788	16	103134
17199	30	19484
100165	30	63722
39411	33	103485
51187	30	42527
105756	2	12386
86845	16	100302
65993	2	104694
65456	0	3976
58900	30	15019
63606	9	80282
109093	30	119259
71055	33	103485
79539	30	82426
58372	30	105310
59125	30	92710
121094	30	114050
78553	33	103485
99122	4	53553
50763	30	39613
108475	30	60995
59025	16	31791
76854	30	32306
110087	0	71121
47015	16	30625
23641	33	103485
93763	2	75648
13146	2	60942
24545	1	103134
118329	30	33335
76624	34	6488
89995	2	106313
26839	30	2962
59876	30	47818
97029	30	31400
55235	16	88803
48389	2	13728
71550	30	52350
44072	8	46743
46788	16	49770
9101	33	103485
26918	30	31205
122311	2	61735
109445	2	37869
21608	30	48218
32562	2	4176
29794	0	21238
79258	34	105818
90584	30	9532
40703	30	72324
115957	7	50498
35893	30	2507
21976	2	98314
121656	2	118412
37819	2	110113
19667	2	8740
111499	30	39369
95954	33	103485
47247	2	82797
42028	30	54646
46219	0	14701
87809	30	62347
5887	30	43120
73213	33	103485
58917	33	103485
66125	30	67989
119663	2	106611
36802	2	110084
63708	2	24158
60655	2	6673
42618	2	63053
66598	30	47690
32226	2	3884
12503	0	71121
26587	30	32453
118306	8	67321
30791	33	103485
43984	2	111241
21087	30	7079
80097	2	119300
14272	2	3908
15418	2	63028
15126	30	29798
2452	16	113130
14182	2	44786
17255	9	37782
96138	2	104108
33068	30	88808
36942	16	56214
977	34	37668
60953	2	31296
112407	30	70499
42452	30	14609
26389	30	87801
38915	8	121291
100170	2	105722
57257	0	54307
105589	30	3141
119391	2	49005
49734	33	22436
86258	8	79165
60456	30	7390
85186	16	50809
2556	2	21318
62263	30	27748
78013	16	105524
116743	8	44830
62456	2	94286
44319	30	1419
19479	30	91923
16384	30	51562
51500	2	2912
46326	2	13275
26530	33	103485
29635	28	32410
8599	16	84591
20157	30	27928
123034	30	47941
12967	30	60207
115273	30	23425
67260	2	60942
29410	2	77204
120531	0	22132
47897	30	100774
60564	2	90500
36940	33	103485
18659	30	58325
5656	30	100566
51225	30	100877
79098	0	83923
114927	30	24678
79289	2	107694
102835	2	3796
115215	16	106203
10001	3	116626
41066	30	16329
18824	7	48223
49998	0	105814
106675	30	60652
12530	0	39585
992	30	1419
26683	34	79699
83937	2	37940
23633	2	64151
42834	2	120075
96710	16	17354
67032	2	86354
85584	30	112627
122231	30	11021
80221	2	5134
18104	33	103485
27787	35	65965
60666	2	21773
118939	2	21577
79234	7	43152
72338	30	79442
8441	16	85998
39304	2	43660
20056	16	77653
81965	30	12009
42761	0	102997
45532	30	75834
25751	2	79189
608	3	93223
81699	16	103134
15108	30	117852
103846	2	9473
80549	2	71229
20149	12	35150
88517	2	7207
5417	30	96256
89393	2	75341
106971	4	101369
90724	7	103072
106470	2	30038
39298	33	103485
95323	4	103681
50066	7	93539
115882	16	29332
12341	7	33834
18450	33	22436
120162	30	59904
30490	8	74516
